9096 -1.46  7.96
8 21 20.200000 -1 36 8 6.500000
8 21 21.200000 -20 4 45 5.580000
8 18 18.900000 -65 36 48 5.070000
8 21 54.600000 -17 35 11 5.750000
8 21 23.000000 -33 3 16 4.830000
8 21 21.000000 -36 29 4 5.200000
8 23 21.800000 +18 19 56 5.950000
8 22 30.200000 -6 10 45 6.150000
8 21 24.200000 -39 37 15 6.160000
8 24 42.800000 +42 0 18 6.020000
8 22 54.000000 -7 32 36 5.960000
8 22 46.800000 -13 3 17 6.110000
8 23 55.200000 +10 37 55 6.080000
8 22 49.900000 -26 20 53 5.900000
8 25 4.900000 +35 0 41 6.060000
8 21 12.000000 -57 58 23 5.970000
8 22 31.600000 -48 29 25 4.820000
8 24 36.400000 -4 43 1 6.010000
8 23 17.200000 -38 17 9 6.320000
8 24 35.000000 -3 45 4 5.610000
8 21 7.700000 -64 6 22 6.120000
8 25 49.900000 +17 2 46 6.140000
8 22 55.200000 -52 7 26 5.850000
8 19 49.000000 -71 30 54 5.370000
8 20 0.700000 -71 30 19 5.650000
8 29 46.200000 +67 17 51 5.880000
8 26 27.700000 +27 53 37 5.570000
8 25 35.500000 +2 6 8 5.730000
8 25 54.800000 +7 33 52 5.130000
8 22 30.800000 -59 30 35 1.860000
8 24 55.100000 -23 9 13 5.680000
8 27 36.800000 +45 39 11 6.320000
8 26 46.800000 +26 56 4 6.320000
8 26 47.000000 +26 56 7 6.300000
8 26 39.800000 +24 32 3 7.020000
8 26 40.100000 +24 32 7 7.810000
8 25 39.600000 -3 54 23 3.900000
8 25 3.700000 -24 2 46 5.280000
8 25 19.100000 -21 2 45 6.010000
8 25 39.400000 -17 26 22 6.440000
8 18 31.600000 -76 55 11 4.070000
8 26 43.900000 +12 39 16 5.500000
8 25 55.600000 -14 55 47 5.980000
8 26 27.200000 -3 59 15 5.590000
8 24 57.200000 -42 46 10 5.980000
8 30 15.900000 +60 43 5 3.360000
8 26 41.900000 -12 32 4 5.540000
8 27 17.200000 -6 24 35 6.590000
8 25 51.900000 -42 9 12 5.470000
8 26 17.600000 -39 3 34 6.530000
8 26 18.200000 -39 3 37 7.250000
8 28 36.800000 +24 8 41 6.100000
8 25 31.000000 -51 43 41 5.170000
8 26 50.800000 -29 12 55 6.730000
8 32 53.400000 +69 19 12 6.310000
8 28 37.300000 +14 12 39 5.950000
8 22 4.400000 -73 24 0 5.290000
8 27 33.300000 -20 50 38 6.560000
8 27 16.400000 -31 40 23 6.330000
8 28 29.200000 -2 31 2 6.390000
8 28 19.700000 -8 48 58 6.430000
8 27 53.500000 -26 7 57 6.620000
8 20 38.500000 -77 29 4 4.350000
8 26 25.200000 -52 48 27 6.050000
8 28 50.900000 -9 44 54 6.000000
8 27 59.300000 -35 6 50 5.750000
8 28 35.900000 -23 4 18 6.510000
8 28 53.300000 -20 57 1 6.670000
8 25 51.600000 -64 36 3 5.970000
8 25 44.200000 -66 8 13 3.770000
8 31 19.900000 +37 15 57 6.180000
8 27 27.400000 -55 0 42 6.530000
8 27 36.500000 -53 5 19 5.090000
8 32 33.500000 +53 6 53 6.240000
8 36 48.700000 +74 43 25 6.310000
8 29 27.600000 -27 19 57 6.700000
8 34 36.200000 +65 8 42 5.470000
8 31 30.500000 +24 4 52 5.750000
8 29 7.600000 -44 9 38 5.790000
8 31 35.700000 +18 5 40 5.350000
8 29 4.700000 -47 55 45 5.330000
8 29 27.600000 -44 43 30 4.990000
8 32 55.000000 +38 0 59 5.900000
8 31 54.600000 +9 48 52 6.830000
8 30 28.600000 -32 9 34 5.650000
8 29 45.600000 -46 19 55 5.990000
8 30 29.600000 -36 43 16 6.690000
8 33 21.800000 +36 26 11 6.240000
8 32 42.500000 +20 26 28 5.330000
8 31 30.900000 -19 34 39 5.420000
8 29 36.300000 -55 11 28 6.360000
8 33 0.100000 +24 5 5 6.360000
8 27 16.900000 -70 5 36 5.530000
8 30 39.200000 -44 44 14 6.300000
8 32 39.900000 +10 3 58 6.460000
8 31 24.600000 -39 3 51 6.310000
8 32 33.300000 -15 1 46 6.380000
8 31 10.800000 -47 52 0 6.390000
8 33 45.100000 +13 15 26 6.280000
8 34 43.800000 +36 25 10 5.780000
8 33 43.500000 +4 45 24 5.870000
8 39 42.600000 +73 37 47 6.150000
8 34 13.300000 +8 27 7 6.030000
8 33 4.800000 -24 36 23 6.190000
8 31 29.600000 -54 23 39 6.340000
8 34 1.600000 -2 9 6 5.810000
8 32 51.500000 -31 30 3 6.380000
8 32 58.600000 -34 38 2 6.360000
8 32 4.800000 -53 12 44 5.690000
8 35 19.400000 +19 35 24 6.580000
8 33 19.900000 -38 22 16 6.490000
8 33 38.300000 -38 50 56 5.960000
8 33 30.400000 -46 58 16 6.240000
8 39 11.700000 +65 1 15 5.640000
8 35 24.900000 +2 44 37 6.330000
8 24 19.800000 -80 54 51 5.690000
8 36 7.700000 +15 18 49 6.320000
8 35 51.000000 +6 37 12 5.990000
8 35 51.300000 +6 37 21 7.250000
8 34 31.700000 -32 35 55 6.430000
8 35 28.200000 -7 58 56 5.720000
8 34 29.300000 -37 36 41 6.300000
8 38 22.200000 +53 24 5 5.660000
8 39 10.200000 +59 56 22 6.480000
8 35 28.800000 -26 50 37 5.960000
8 40 12.800000 +64 19 40 4.600000
8 35 12.600000 -39 58 12 6.470000
8 39 0.000000 +52 55 30 6.420000
8 37 5.800000 +9 39 20 5.880000
8 34 43.600000 -49 56 39 5.010000
8 39 17.600000 +52 42 42 5.910000
8 38 19.000000 +32 48 7 5.940000
8 37 39.400000 +5 42 13 4.160000
8 37 27.100000 -4 56 1 6.190000
8 38 5.200000 +9 34 29 6.530000
8 35 52.100000 -50 58 12 5.800000
8 35 19.600000 -58 0 33 4.860000
8 35 15.400000 -58 13 30 5.260000
8 38 20.300000 -6 39 45 6.510000
8 32 42.200000 -73 21 24 6.120000
8 38 45.400000 +3 20 29 4.440000
8 37 29.700000 -33 44 45 6.480000
8 37 52.200000 -26 15 18 5.270000
8 37 19.900000 -40 8 51 6.550000
8 41 1.100000 +45 50 2 5.370000
8 40 18.300000 +31 56 31 6.100000
8 39 24.600000 +8 1 2 6.450000
8 38 40.300000 -19 44 13 6.330000
8 37 38.700000 -42 59 21 4.140000
8 40 6.400000 +20 0 28 6.390000
8 40 22.100000 +19 40 12 6.440000
8 40 27.000000 +19 32 42 6.300000
8 39 8.000000 -22 39 43 5.050000
8 40 1.500000 -12 28 31 4.980000
8 37 18.800000 -62 51 13 5.470000
8 39 42.500000 -29 33 40 4.890000
8 39 22.100000 -36 36 25 6.130000
8 38 44.900000 -53 5 26 6.470000
8 43 0.200000 +46 54 4 6.220000
8 41 1.600000 -9 3 7 6.630000
8 40 6.200000 -35 18 30 3.970000
8 40 19.300000 -40 15 51 5.200000
8 39 23.800000 -53 26 23 5.480000
8 41 43.300000 -15 56 36 4.880000
8 39 57.600000 -53 3 18 5.190000
8 39 13.200000 -60 19 2 6.360000
8 40 35.300000 -45 11 29 5.710000
8 40 37.600000 -46 38 56 3.840000
8 42 9.800000 -11 57 58 6.450000
8 40 17.600000 -52 55 19 3.620000
8 40 17.400000 -53 0 55 5.610000
8 43 17.100000 +21 28 7 4.660000
8 43 12.300000 +12 40 51 5.640000
8 44 10.100000 +36 55 5 6.330000
8 41 13.100000 -47 19 1 4.770000
8 41 5.300000 -48 55 21 5.900000
8 43 13.500000 +3 23 55 4.300000
8 40 43.600000 -57 32 43 6.340000
8 41 56.900000 -45 24 39 5.230000
8 40 37.000000 -59 45 40 4.330000
8 43 59.700000 +4 20 5 6.370000
8 43 40.400000 -7 14 1 4.620000
8 39 5.200000 -70 23 13 5.200000
8 44 41.100000 +18 9 15 3.940000
8 42 16.000000 -48 5 57 5.510000
8 42 57.000000 -35 56 36 6.420000
8 45 21.400000 +30 41 52 6.130000
8 44 45.000000 +10 4 54 5.660000
8 42 18.900000 -53 6 0 5.520000
8 42 25.500000 -53 6 50 4.860000
8 43 35.500000 -33 11 11 3.680000
8 45 1.300000 +5 40 50 6.130000
8 48 49.400000 +66 42 29 6.200000
8 42 20.900000 -55 46 27 6.290000
8 45 20.800000 -2 36 3 6.410000
8 44 55.200000 -21 10 4 6.110000
8 46 40.000000 +28 45 55 6.570000
8 46 41.800000 +28 45 36 4.020000
8 43 40.300000 -49 49 22 5.160000
8 44 24.000000 -42 38 57 4.070000
8 46 2.500000 -2 2 56 5.700000
8 44 51.900000 -37 8 50 5.760000
8 46 6.900000 -11 0 23 6.250000
8 46 56.000000 +12 6 36 5.870000
8 46 46.600000 +6 25 8 3.380000
8 45 49.300000 -25 23 15 6.100000
8 46 22.500000 -13 32 52 4.320000
8 44 42.200000 -54 42 30 1.960000
8 47 15.000000 -1 53 50 5.290000
8 46 1.700000 -46 2 30 3.910000
8 46 23.800000 -41 7 32 6.210000
8 45 5.300000 -58 43 30 6.210000
8 46 49.200000 -34 37 22 6.370000
8 43 54.300000 -68 12 42 6.320000
8 48 26.000000 +5 50 16 4.360000
8 48 4.900000 -6 33 31 6.090000
8 46 30.600000 -45 54 46 5.460000
8 44 30.000000 -65 49 32 6.050000
8 47 18.900000 -46 9 20 5.750000
8 47 40.500000 -41 44 14 6.360000
8 46 42.500000 -56 46 11 4.490000
8 50 32.200000 +33 17 7 6.250000
8 49 21.700000 -3 26 35 5.310000
8 48 8.800000 -42 27 50 6.430000
8 41 19.500000 -78 57 48 5.470000
8 48 0.200000 -52 51 2 6.300000
8 50 45.100000 +18 49 56 6.160000
8 53 22.600000 +61 57 44 5.730000
8 53 5.900000 +59 3 22 6.250000
8 49 44.900000 -21 2 55 6.470000
8 51 56.800000 +43 43 36 5.150000
8 52 11.600000 +45 18 45 5.990000
8 51 1.500000 +15 21 2 6.380000
8 52 10.000000 +42 0 9 5.990000
8 49 51.500000 -32 46 50 5.210000
8 50 2.200000 -29 27 47 5.870000
8 49 39.200000 -40 19 14 5.480000
8 50 21.600000 -28 37 5 6.170000
8 49 52.400000 -39 8 30 6.390000
8 50 31.900000 -27 42 36 4.010000
8 52 34.600000 +32 28 27 5.660000
8 49 47.700000 -45 18 29 4.930000
8 52 28.600000 +28 15 33 6.230000
8 52 35.800000 +28 19 51 5.950000
8 51 34.500000 -7 10 38 5.540000
8 43 12.400000 -79 4 11 6.050000
8 50 21.000000 -42 5 24 6.000000
8 52 24.200000 +5 20 24 6.330000
8 50 33.500000 -46 31 45 5.100000
8 53 55.700000 +35 32 18 6.140000
8 52 30.700000 -13 14 1 6.130000
8 51 27.900000 -42 30 16 6.550000
8 56 37.500000 +64 36 14 5.580000
8 54 14.700000 +30 34 46 5.390000
8 52 26.100000 -32 30 33 6.500000
8 52 38.600000 -36 32 44 6.420000
8 52 48.000000 -38 43 27 5.820000
8 51 36.600000 -57 38 1 5.590000
8 50 34.800000 -66 47 35 5.350000
8 54 17.900000 -5 26 4 6.000000
8 52 38.600000 -48 21 33 5.910000
8 55 39.700000 +27 55 39 5.220000
8 55 22.900000 +17 13 53 6.640000
8 52 40.800000 -52 7 45 6.390000
8 45 55.200000 -79 30 16 5.790000
8 49 50.300000 -72 33 3 6.110000
8 56 50.000000 +45 37 55 5.740000
8 56 30.500000 +40 12 6 5.890000
8 55 23.600000 +5 56 44 3.110000
8 53 50.700000 -40 26 51 6.470000
8 53 3.800000 -56 38 58 6.030000
8 55 55.600000 +11 37 34 5.410000
8 53 50.700000 -47 31 15 5.330000
8 55 29.500000 -7 58 13 6.910000
8 55 29.600000 -7 58 16 6.670000
8 55 12.400000 -18 14 29 5.750000
8 56 56.600000 +32 54 37 5.450000
8 55 31.500000 -27 40 55 4.890000
8 56 36.900000 +4 14 12 6.140000
8 57 8.200000 +17 8 38 6.170000
8 55 55.900000 -23 49 6 6.390000
8 53 48.700000 -60 21 15 5.780000
8 57 14.900000 +15 19 22 5.200000
8 55 19.300000 -45 2 30 6.260000
8 57 58.700000 +30 14 1 6.290000
8 56 34.100000 -16 42 34 5.960000
8 57 35.200000 +15 34 53 5.670000
8 58 27.500000 +35 48 9 6.510000
8 57 42.000000 +9 23 16 6.190000
8 54 54.000000 -58 14 24 6.380000
8 59 12.400000 +48 2 30 3.140000
8 55 11.900000 -54 57 56 5.710000
8 55 2.800000 -60 38 41 3.840000
8 58 29.200000 +11 51 28 4.250000
8 58 8.200000 +1 32 30 6.590000
8 56 19.400000 -52 43 25 4.690000
8 59 32.600000 +32 25 7 5.200000
9 2 32.700000 +67 37 47 4.760000
8 59 10.800000 +18 8 5 6.380000
8 58 43.900000 -16 7 58 5.860000
9 0 38.400000 +41 46 58 3.970000
9 0 30.800000 +37 36 16 6.440000
9 15 21.200000 +84 10 52 6.330000
8 56 58.400000 -59 13 46 4.920000
8 57 55.800000 -48 34 24 5.870000
8 59 39.900000 -19 12 29 6.180000
8 59 15.700000 -28 48 22 6.250000
9 1 40.600000 +39 42 48 6.360000
9 1 24.100000 +32 15 9 5.820000
8 58 52.300000 -47 14 5 5.180000
9 1 48.900000 +27 54 10 6.070000
9 1 31.400000 +5 38 27 6.070000
9 0 5.400000 -41 15 14 4.450000
9 4 0.400000 +54 17 2 5.750000
9 0 22.200000 -43 10 24 6.070000
9 3 37.500000 +47 9 24 3.600000
9 2 44.300000 +24 27 10 5.450000
9 1 58.000000 -0 28 58 5.670000
9 1 11.400000 -26 39 50 6.200000
8 59 24.100000 -59 5 1 5.160000
9 2 44.800000 +7 17 53 5.850000
9 1 20.800000 -41 51 52 5.550000
9 4 9.900000 +27 53 54 6.380000
9 2 6.400000 -39 24 9 6.270000
9 5 24.100000 +48 31 49 5.950000
9 0 45.700000 -60 57 50 5.790000
9 1 44.600000 -52 11 18 5.230000
9 4 55.200000 +32 22 37 6.460000
9 3 8.800000 -25 30 16 6.740000
9 6 43.100000 +59 20 40 6.450000
9 8 23.600000 +66 52 24 5.140000
9 1 8.500000 -68 41 2 5.880000
9 3 5.200000 -53 32 59 6.400000
9 6 31.800000 +38 27 8 4.560000
9 5 58.400000 +5 5 32 4.970000
9 4 9.300000 -47 5 52 3.750000
9 2 26.800000 -66 23 46 4.000000
9 10 23.200000 +67 8 5 4.800000
9 7 26.900000 +22 58 52 6.400000
9 6 59.900000 +1 27 46 6.170000
9 8 52.300000 +51 36 17 4.480000
9 8 4.100000 +32 32 26 6.500000
9 8 0.100000 +29 39 15 5.430000
9 4 48.000000 -57 51 9 6.440000
9 7 44.800000 +10 40 5 5.240000
9 10 55.100000 +63 30 49 4.670000
9 8 51.100000 +33 52 56 5.930000
9 8 47.300000 +26 37 45 5.980000
9 9 21.500000 +22 2 44 5.140000
9 8 2.900000 -25 51 30 4.580000
9 6 34.000000 -55 48 12 6.110000
9 8 42.200000 -8 35 22 5.600000
9 7 14.700000 -51 12 43 6.730000
9 6 7.600000 -64 29 59 6.370000
9 14 3.200000 +71 39 21 6.550000
9 7 59.800000 -43 25 57 2.210000
9 9 46.400000 +11 33 52 6.480000
9 9 11.500000 -12 21 28 5.770000
9 8 43.500000 -26 46 4 6.150000
9 9 4.300000 -18 19 43 5.730000
9 10 38.700000 +30 57 47 5.950000
9 10 20.900000 +21 59 47 6.010000
9 9 35.500000 -8 47 16 5.460000
9 5 38.300000 -70 32 20 4.710000
9 5 8.800000 -72 36 10 4.480000
9 9 56.400000 -30 21 55 5.590000
9 15 52.600000 +72 56 46 5.960000
9 10 23.000000 -23 10 36 6.530000
9 9 45.100000 -49 25 29 6.480000
9 14 20.600000 +61 25 24 5.130000
9 11 55.600000 +5 28 6 6.350000
9 12 17.600000 +14 59 46 6.510000
9 12 12.900000 +3 52 2 6.140000
9 13 48.200000 +43 13 4 5.320000
9 11 58.700000 -19 44 52 5.730000
9 11 4.400000 -44 52 5 5.000000
9 12 26.000000 -7 6 35 6.110000
9 11 41.000000 -39 15 32 6.000000
9 13 37.300000 +21 17 0 6.480000
9 11 33.200000 -46 35 2 5.790000
9 10 58.000000 -58 58 1 3.440000
9 15 49.900000 +56 44 29 5.270000
9 12 30.600000 -43 36 49 5.570000
9 16 11.300000 +54 1 19 4.830000
9 11 16.600000 -62 19 2 3.970000
9 15 14.300000 +34 38 1 5.970000
9 14 21.900000 +2 18 51 3.880000
9 19 55.800000 +74 0 59 6.500000
9 13 25.900000 -38 36 59 6.310000
9 13 18.600000 -42 16 25 6.290000
9 15 13.800000 +14 56 29 5.340000
9 13 34.500000 -47 20 19 5.920000
9 14 8.200000 -44 8 45 5.850000
9 12 55.600000 -59 24 52 5.540000
9 14 24.500000 -43 13 39 5.250000
9 15 24.900000 -15 1 29 6.350000
9 17 31.200000 +46 49 2 5.970000
9 14 57.200000 -37 36 9 5.860000
8 56 41.100000 -85 39 47 5.420000
9 14 18.000000 -55 34 11 5.270000
9 15 14.600000 -45 33 20 6.250000
9 16 41.700000 -6 21 11 5.240000
9 15 36.700000 -38 34 12 4.940000
9 16 41.300000 -8 44 41 5.470000
9 15 45.100000 -37 24 48 4.620000
9 13 12.000000 -69 43 2 1.680000
9 18 26.000000 +35 21 51 5.750000
9 17 7.500000 -14 34 25 5.840000
9 16 4.200000 -44 53 55 6.040000
9 17 51.400000 +11 30 4 6.410000
9 18 50.700000 +36 48 9 3.820000
9 15 17.500000 -58 23 19 6.020000
9 16 23.100000 -44 15 57 5.120000
9 15 35.000000 -57 34 41 6.320000
9 16 57.200000 -39 24 5 5.330000
9 12 12.300000 -76 39 47 6.140000
9 16 12.200000 -57 32 29 4.340000
9 20 43.800000 +51 15 58 6.130000
9 21 43.300000 +56 41 57 5.470000
9 17 5.400000 -59 16 31 2.250000
9 17 42.300000 -54 29 43 6.330000
9 20 59.300000 +38 11 18 6.120000
9 19 33.700000 -11 18 51 6.620000
9 18 5.800000 -51 3 4 5.260000
9 19 33.200000 -15 50 4 5.780000
9 21 3.300000 +34 23 33 3.130000
9 19 46.400000 -11 58 30 4.790000
9 21 27.200000 +32 54 7 6.160000
9 18 42.200000 -51 33 38 5.870000
9 20 29.000000 -9 33 21 4.800000
9 19 47.900000 -34 6 12 6.390000
9 21 15.400000 +15 22 16 6.530000
9 17 17.200000 -68 41 22 5.390000
9 17 51.700000 -67 3 3 6.110000
9 20 55.500000 -15 37 4 6.330000
9 20 44.200000 -31 45 38 6.820000
9 20 29.600000 -37 34 53 6.050000
9 19 32.600000 -55 11 12 6.280000
9 21 29.600000 -25 57 56 4.720000
9 27 51.600000 +75 5 54 6.290000
9 17 25.400000 -74 53 40 5.290000
9 17 27.400000 -74 44 5 5.860000
9 25 44.200000 +63 56 27 6.280000
9 23 31.800000 +25 10 59 6.410000
9 22 50.900000 -9 50 20 6.530000
9 24 55.700000 +51 34 26 6.310000
9 21 50.900000 -42 11 42 5.580000
9 24 22.500000 +36 35 13 6.670000
9 20 56.800000 -62 24 17 4.810000
9 22 36.700000 -39 46 29 6.540000
9 22 24.000000 -46 2 51 5.750000
9 24 39.300000 +26 10 56 4.460000
9 21 50.000000 -55 30 54 5.630000
9 23 12.300000 -28 50 2 4.690000
9 22 6.800000 -55 0 39 2.500000
9 23 44.800000 -37 45 26 6.480000
9 25 32.500000 +16 35 8 6.290000
9 24 16.300000 -39 25 33 6.060000
9 25 24.000000 -5 7 3 5.590000
9 23 59.500000 -51 44 14 6.080000
9 23 27.400000 -60 18 9 6.300000
9 26 22.300000 -1 27 50 6.010000
9 24 5.700000 -61 38 56 5.990000
9 28 40.000000 +45 36 5 5.410000
9 27 14.600000 -9 13 25 6.540000
9 26 44.800000 -28 47 15 6.100000
9 26 28.500000 -40 30 7 6.200000
9 29 47.600000 +55 44 44 6.450000
9 27 35.200000 -8 39 31 1.980000
9 27 18.400000 -22 20 38 4.690000
9 27 46.800000 -6 4 16 5.380000
9 37 5.200000 +81 19 35 4.290000
9 25 27.100000 -61 57 1 5.770000
9 26 18.100000 -53 22 45 5.110000
9 28 27.500000 +9 3 24 5.410000
9 28 29.200000 +8 11 18 5.710000
9 27 38.400000 -35 0 28 6.650000
9 31 31.700000 +63 3 43 3.670000
9 29 2.200000 -1 15 25 6.270000
9 29 8.900000 -2 46 8 4.600000
9 29 24.500000 -2 12 19 6.140000
9 26 44.200000 -64 55 47 6.050000
9 29 32.400000 -4 14 50 6.260000
9 29 12.600000 -20 44 55 5.660000
9 30 43.200000 +33 39 20 5.850000
9 29 14.700000 -35 57 5 4.510000
9 29 16.300000 -38 24 14 6.190000
9 29 49.900000 -23 20 43 6.240000
9 34 53.600000 +72 12 20 5.720000
9 31 32.400000 +35 6 11 5.370000
9 29 54.500000 -26 35 23 5.480000
9 34 28.900000 +69 49 49 4.560000
9 30 22.600000 -15 34 38 5.850000
9 31 43.200000 +22 58 5 4.310000
9 36 6.800000 +74 19 4 6.460000
9 32 51.400000 +51 40 38 3.170000
9 28 47.000000 -62 16 23 5.920000
9 27 6.400000 -71 36 8 5.470000
9 33 7.200000 +49 26 19 6.760000
9 31 57.600000 +9 42 57 5.070000
9 30 45.400000 -31 53 29 7.000000
9 30 46.100000 -31 53 22 6.180000
9 31 56.700000 +11 17 59 4.970000
9 28 30.600000 -66 42 7 5.910000
9 30 5.200000 -51 31 2 5.450000
9 31 38.900000 -10 33 8 6.140000
9 30 42.000000 -40 28 0 3.600000
9 31 58.900000 -1 11 6 4.570000
9 31 55.800000 -10 22 14 6.130000
9 31 32.200000 -31 52 19 5.930000
9 31 32.900000 -35 42 54 5.870000
9 33 30.300000 +36 29 13 6.180000
9 33 18.300000 +28 22 5 6.530000
9 30 23.400000 -58 21 42 5.880000
9 32 41.400000 +1 51 51 6.110000
9 24 9.100000 -80 47 13 5.360000
9 32 20.400000 -19 24 1 5.740000
9 34 19.600000 +46 54 8 6.520000
9 32 18.500000 -28 37 41 6.460000
9 34 49.500000 +52 3 5 4.500000
9 34 13.400000 +36 23 51 4.550000
9 33 2.100000 -8 30 19 6.120000
9 32 55.800000 -13 31 1 5.940000
9 31 13.300000 -57 2 4 3.130000
9 33 59.100000 +23 27 14 6.250000
9 33 20.100000 -7 11 24 6.240000
9 37 56.200000 +73 4 50 6.420000
9 32 19.300000 -40 38 58 5.350000
9 33 12.500000 -21 6 57 5.010000
9 35 3.800000 +39 37 17 4.810000
9 33 26.200000 -22 51 50 5.910000
9 35 22.400000 +39 57 48 6.760000
9 33 7.800000 -39 7 44 6.430000
9 31 32.900000 -66 43 10 6.270000
9 34 32.700000 -5 54 54 5.560000
9 35 39.600000 +35 48 37 5.410000
9 32 14.600000 -62 47 20 6.100000
9 33 44.500000 -49 0 18 5.120000
9 35 52.900000 +14 22 47 6.360000
9 34 8.800000 -51 15 19 5.010000
9 36 42.900000 +31 9 42 5.560000
9 31 36.300000 -73 4 51 5.470000
9 35 33.700000 -19 35 1 6.310000
9 35 11.800000 -35 49 26 6.490000
9 39 27.900000 +67 16 20 5.940000
9 34 26.700000 -59 13 46 4.080000
9 37 2.600000 +16 26 16 5.690000
9 37 12.700000 +6 50 9 5.000000
9 36 33.700000 -24 42 10 6.530000
9 38 21.700000 +40 14 23 5.250000
9 37 0.200000 -25 17 48 5.700000
9 36 25.300000 -48 45 5 6.170000
9 37 51.500000 -9 25 28 6.400000
9 37 9.900000 -32 10 43 5.630000
9 38 27.300000 +4 38 57 4.680000
9 37 28.300000 -36 5 45 5.980000
9 36 49.600000 -49 21 19 4.350000
9 36 46.300000 -52 56 39 6.190000
9 42 14.800000 +69 14 15 5.690000
9 42 57.200000 +72 15 9 5.170000
9 37 12.300000 -53 40 7 5.450000
9 36 5.100000 -64 57 2 6.560000
9 38 1.500000 -43 11 28 5.500000
9 45 30.800000 +78 8 5 6.230000
9 38 40.700000 -39 36 51 6.700000
9 39 51.400000 -1 8 34 3.910000
9 39 47.400000 -10 34 13 6.310000
9 47 18.000000 +79 8 12 6.170000
9 40 20.100000 -10 46 9 6.370000
9 40 18.400000 -14 19 56 5.060000
9 41 35.200000 +31 16 41 5.890000
9 42 0.300000 +39 45 28 5.620000
9 41 9.000000 +9 53 32 3.520000
9 41 38.500000 +25 54 46 6.240000
9 42 43.100000 +48 25 52 6.390000
9 43 7.000000 +54 21 49 6.470000
9 39 21.000000 -61 19 41 4.520000
9 42 42.700000 +35 5 36 6.140000
9 41 17.000000 -23 35 30 4.770000
9 44 36.700000 +64 59 2 6.170000
9 33 53.200000 -80 56 29 5.110000
9 43 33.300000 +29 58 28 5.640000
9 42 14.400000 -23 54 56 4.940000
9 40 42.500000 -57 59 1 5.320000
9 41 2.200000 -57 15 35 5.800000
9 45 55.400000 +63 39 12 6.340000
9 43 43.900000 +14 1 18 5.350000
9 42 41.400000 -35 30 6 6.410000
9 41 47.800000 -55 12 51 6.000000
9 44 30.000000 +18 51 49 6.500000
9 46 31.700000 +57 7 41 5.200000
9 44 12.100000 -27 46 10 4.790000
9 43 27.500000 -51 13 42 6.150000
9 45 51.100000 +23 46 27 2.980000
9 44 15.800000 -39 34 16 6.820000
9 43 42.200000 -53 53 30 5.560000
9 46 10.000000 +6 42 31 5.790000
9 46 23.300000 +11 48 36 5.630000
9 45 21.800000 -30 12 10 6.450000
9 46 23.600000 +1 47 8 5.650000
9 47 25.900000 +11 34 6 6.450000
9 48 35.400000 +46 1 16 5.090000
9 47 33.500000 +11 25 44 6.020000
9 45 40.500000 -57 11 8 6.460000
9 45 14.800000 -62 30 28 3.690000
9 50 23.700000 +65 35 36 6.310000
9 46 30.400000 -44 45 18 5.550000
9 45 55.400000 -58 47 39 6.220000
9 50 59.400000 +59 2 19 3.800000
9 49 50.100000 +21 10 46 6.090000
9 47 6.100000 -65 4 19 3.010000
9 47 6.700000 -65 4 21 6.260000
9 49 28.100000 -37 11 11 5.970000
9 50 30.100000 +4 20 37 6.240000
9 52 6.400000 +54 3 52 4.590000
9 48 40.000000 -56 24 43 6.060000
9 51 2.000000 +13 3 58 6.460000
9 49 51.300000 -36 16 7 6.370000
9 49 57.100000 -45 43 58 5.080000
9 51 14.000000 -4 14 36 6.010000
9 51 53.000000 +24 23 43 5.320000
9 51 21.600000 -6 10 54 6.420000
9 46 20.600000 -76 46 34 5.450000
9 51 28.700000 -14 50 48 4.120000
9 50 42.000000 -46 56 4 5.730000
9 52 45.800000 +26 0 25 3.880000
9 52 12.200000 +2 27 15 6.020000
9 52 12.000000 +0 4 32 6.350000
9 51 59.600000 -16 32 5 6.080000
9 52 30.400000 -8 6 18 5.050000
9 51 19.800000 -46 11 38 5.620000
9 55 3.400000 +61 6 58 6.270000
9 51 40.800000 -46 32 52 4.580000
9 51 12.100000 -59 25 33 5.790000
9 50 55.700000 -62 44 43 5.570000
9 53 42.900000 +5 57 30 5.950000
9 52 58.000000 -27 19 56 6.300000
9 55 43.000000 +49 49 12 5.270000
9 58 22.800000 +72 52 46 5.830000
9 54 12.300000 -25 55 57 4.880000
9 53 0.000000 -55 22 24 6.480000
9 54 31.700000 -22 29 18 6.240000
9 57 13.600000 +57 25 6 5.930000
9 54 52.200000 -19 0 34 4.940000
9 53 50.200000 -51 8 49 5.930000
9 54 17.600000 -45 17 2 5.710000
9 56 26.000000 +8 55 59 5.850000
9 54 51.300000 -50 14 38 5.720000
9 57 41.100000 +41 3 20 5.140000
9 57 56.900000 +45 24 52 6.300000
